Normed_Mag,Band,Survey
7.808457996000039,I,OGLE3/OGLE4
7.850029680000039,I,OGLE3/OGLE4
7.83977173200004,I,OGLE3/OGLE4
7.82141540400004,I,OGLE3/OGLE4
7.817636160000039,I,OGLE3/OGLE4
7.824114864000039,I,OGLE3/OGLE4
7.826814324000039,I,OGLE3/OGLE4
7.841391408000039,I,OGLE3/OGLE4
7.82141540400004,I,OGLE3/OGLE4
7.8365323800000395,I,OGLE3/OGLE4
7.8089978880000395,I,OGLE3/OGLE4
7.82087551200004,I,OGLE3/OGLE4
7.834372812000039,I,OGLE3/OGLE4
7.823035080000039,I,OGLE3/OGLE4
7.807918104000039,I,OGLE3/OGLE4
7.832753136000039,I,OGLE3/OGLE4
7.81979572800004,I,OGLE3/OGLE4
7.832753136000039,I,OGLE3/OGLE4
7.84894989600004,I,OGLE3/OGLE4
7.845710544000039,I,OGLE3/OGLE4
7.8154765920000395,I,OGLE3/OGLE4
7.84193130000004,I,OGLE3/OGLE4
7.83491270400004,I,OGLE3/OGLE4
7.833293028000039,I,OGLE3/OGLE4
7.80683832000004,I,OGLE3/OGLE4
7.834372812000039,I,OGLE3/OGLE4
7.847870112000039,I,OGLE3/OGLE4
7.84679032800004,I,OGLE3/OGLE4
7.82519464800004,I,OGLE3/OGLE4
7.82789410800004,I,OGLE3/OGLE4
7.8089978880000395,I,OGLE3/OGLE4
7.81439680800004,I,OGLE3/OGLE4
7.820335620000039,I,OGLE3/OGLE4
7.839231840000039,I,OGLE3/OGLE4
7.850029680000039,I,OGLE3/OGLE4
7.839231840000039,I,OGLE3/OGLE4
7.81979572800004,I,OGLE3/OGLE4
7.80683832000004,I,OGLE3/OGLE4
7.816556376000039,I,OGLE3/OGLE4
7.830593568000039,I,OGLE3/OGLE4
7.847330220000039,I,OGLE3/OGLE4
7.845710544000039,I,OGLE3/OGLE4
7.831133460000039,I,OGLE3/OGLE4
7.81385691600004,I,OGLE3/OGLE4
7.8089978880000395,I,OGLE3/OGLE4
7.80683832000004,I,OGLE3/OGLE4
7.82087551200004,I,OGLE3/OGLE4
7.832213244000039,I,OGLE3/OGLE4
7.847330220000039,I,OGLE3/OGLE4
7.847870112000039,I,OGLE3/OGLE4
7.837612164000039,I,OGLE3/OGLE4
7.819255836000039,I,OGLE3/OGLE4
7.8089978880000395,I,OGLE3/OGLE4
7.812237240000039,I,OGLE3/OGLE4
7.835992488000039,I,OGLE3/OGLE4
7.830053676000039,I,OGLE3/OGLE4
7.830053676000039,I,OGLE3/OGLE4
7.811157456000039,I,OGLE3/OGLE4
7.814936700000039,I,OGLE3/OGLE4
7.837612164000039,I,OGLE3/OGLE4
7.811697348000039,I,OGLE3/OGLE4
7.840311624000039,I,OGLE3/OGLE4
7.817096268000038,I,OGLE3/OGLE4
7.813317024000039,I,OGLE3/OGLE4
7.81979572800004,I,OGLE3/OGLE4
7.842471192000039,I,OGLE3/OGLE4
7.847870112000039,I,OGLE3/OGLE4
7.842471192000039,I,OGLE3/OGLE4
7.847330220000039,I,OGLE3/OGLE4
7.84193130000004,I,OGLE3/OGLE4
7.844630760000039,I,OGLE3/OGLE4
7.809537780000039,I,OGLE3/OGLE4
7.840851516000039,I,OGLE3/OGLE4
7.84841000400004,I,OGLE3/OGLE4
7.8365323800000395,I,OGLE3/OGLE4
7.8154765920000395,I,OGLE3/OGLE4
7.832753136000039,I,OGLE3/OGLE4
7.850029680000039,I,OGLE3/OGLE4
7.82789410800004,I,OGLE3/OGLE4
7.8154765920000395,I,OGLE3/OGLE4
7.847870112000039,I,OGLE3/OGLE4
7.8089978880000395,I,OGLE3/OGLE4
7.817096268000038,I,OGLE3/OGLE4
7.844630760000039,I,OGLE3/OGLE4
7.818715944000039,I,OGLE3/OGLE4
7.808457996000039,I,OGLE3/OGLE4
7.8295137840000395,I,OGLE3/OGLE4
7.845170652000039,I,OGLE3/OGLE4
7.842471192000039,I,OGLE3/OGLE4
7.8154765920000395,I,OGLE3/OGLE4
7.82141540400004,I,OGLE3/OGLE4
7.811157456000039,I,OGLE3/OGLE4
7.832213244000039,I,OGLE3/OGLE4
7.819255836000039,I,OGLE3/OGLE4
7.820335620000039,I,OGLE3/OGLE4
7.840311624000039,I,OGLE3/OGLE4
7.821955296000039,I,OGLE3/OGLE4
7.813317024000039,I,OGLE3/OGLE4
7.847330220000039,I,OGLE3/OGLE4
7.81979572800004,I,OGLE3/OGLE4
7.811697348000039,I,OGLE3/OGLE4
7.807918104000039,I,OGLE3/OGLE4
7.847870112000039,I,OGLE3/OGLE4
7.805218644000039,I,OGLE3/OGLE4
7.850029680000039,I,OGLE3/OGLE4
7.8160164840000395,I,OGLE3/OGLE4
7.83977173200004,I,OGLE3/OGLE4
7.84841000400004,I,OGLE3/OGLE4
7.81385691600004,I,OGLE3/OGLE4
7.839231840000039,I,OGLE3/OGLE4
7.845170652000039,I,OGLE3/OGLE4
7.844630760000039,I,OGLE3/OGLE4
7.814936700000039,I,OGLE3/OGLE4
7.813317024000039,I,OGLE3/OGLE4
7.810077672000038,I,OGLE3/OGLE4
7.839231840000039,I,OGLE3/OGLE4
7.811157456000039,I,OGLE3/OGLE4
7.83491270400004,I,OGLE3/OGLE4
7.851649356000039,I,OGLE3/OGLE4
7.81979572800004,I,OGLE3/OGLE4
7.80737821200004,I,OGLE3/OGLE4
7.812777132000038,I,OGLE3/OGLE4
7.843011084000039,I,OGLE3/OGLE4
7.82087551200004,I,OGLE3/OGLE4
7.845170652000039,I,OGLE3/OGLE4
7.835992488000039,I,OGLE3/OGLE4
7.808457996000039,I,OGLE3/OGLE4
7.850029680000039,I,OGLE3/OGLE4
7.818715944000039,I,OGLE3/OGLE4
7.80683832000004,I,OGLE3/OGLE4
7.847870112000039,I,OGLE3/OGLE4
7.8505695720000395,I,OGLE3/OGLE4
7.82519464800004,I,OGLE3/OGLE4
7.810617564000039,I,OGLE3/OGLE4
7.847330220000039,I,OGLE3/OGLE4
7.813317024000039,I,OGLE3/OGLE4
7.851109464000039,I,OGLE3/OGLE4
7.824114864000039,I,OGLE3/OGLE4
7.8160164840000395,I,OGLE3/OGLE4
7.825734540000039,I,OGLE3/OGLE4
7.846250436000039,I,OGLE3/OGLE4
