Normed_Mag,Band,Survey
9.771151841999947,I,OGLE3/OGLE4
9.838877485999948,I,OGLE3/OGLE4
9.737980097999948,I,OGLE3/OGLE4
9.867902761999948,I,OGLE3/OGLE4
9.794648493999947,I,OGLE3/OGLE4
9.835422095999947,I,OGLE3/OGLE4
9.755948125999948,I,OGLE3/OGLE4
9.779444777999947,I,OGLE3/OGLE4
9.881033243999948,I,OGLE3/OGLE4
9.745581955999947,I,OGLE3/OGLE4
9.807778975999948,I,OGLE3/OGLE4
9.876195697999947,I,OGLE3/OGLE4
9.746964111999947,I,OGLE3/OGLE4
9.793957415999948,I,OGLE3/OGLE4
9.850625811999947,I,OGLE3/OGLE4
9.751801657999948,I,OGLE3/OGLE4
9.822982691999949,I,OGLE3/OGLE4
9.749728423999949,I,OGLE3/OGLE4
9.764932139999948,I,OGLE3/OGLE4
9.884488633999947,I,OGLE3/OGLE4
9.744890877999948,I,OGLE3/OGLE4
9.867902761999948,I,OGLE3/OGLE4
9.749037345999948,I,OGLE3/OGLE4
9.751110579999947,I,OGLE3/OGLE4
9.839568563999947,I,OGLE3/OGLE4
9.874813541999947,I,OGLE3/OGLE4
9.748346267999947,I,OGLE3/OGLE4
9.778062621999947,I,OGLE3/OGLE4
9.890708335999946,I,OGLE3/OGLE4
9.755257047999947,I,OGLE3/OGLE4
9.796030649999949,I,OGLE3/OGLE4
9.885870789999947,I,OGLE3/OGLE4
9.867902761999948,I,OGLE3/OGLE4
9.745581955999947,I,OGLE3/OGLE4
9.778753699999948,I,OGLE3/OGLE4
9.858227669999948,I,OGLE3/OGLE4
9.764932139999948,I,OGLE3/OGLE4
9.765623217999947,I,OGLE3/OGLE4
9.866520605999947,I,OGLE3/OGLE4
9.755257047999947,I,OGLE3/OGLE4
9.886561867999946,I,OGLE3/OGLE4
9.749728423999949,I,OGLE3/OGLE4
9.830584549999948,I,OGLE3/OGLE4
9.800177117999947,I,OGLE3/OGLE4
9.802250351999946,I,OGLE3/OGLE4
9.743508721999948,I,OGLE3/OGLE4
9.872740307999948,I,OGLE3/OGLE4
9.883106477999947,I,OGLE3/OGLE4
9.743508721999948,I,OGLE3/OGLE4
9.814689755999947,I,OGLE3/OGLE4
9.879651087999946,I,OGLE3/OGLE4
9.840950719999947,I,OGLE3/OGLE4
9.780135855999948,I,OGLE3/OGLE4
9.851316889999948,I,OGLE3/OGLE4
9.760094593999947,I,OGLE3/OGLE4
9.744890877999948,I,OGLE3/OGLE4
9.887252945999947,I,OGLE3/OGLE4
9.751110579999947,I,OGLE3/OGLE4
9.745581955999947,I,OGLE3/OGLE4
9.791884181999947,I,OGLE3/OGLE4
9.735906863999947,I,OGLE3/OGLE4
9.884488633999947,I,OGLE3/OGLE4
9.821600535999947,I,OGLE3/OGLE4
9.872740307999948,I,OGLE3/OGLE4
9.758712437999948,I,OGLE3/OGLE4
9.858918747999946,I,OGLE3/OGLE4
9.789119869999947,I,OGLE3/OGLE4
9.871358151999948,I,OGLE3/OGLE4
9.742817643999949,I,OGLE3/OGLE4
9.801559273999947,I,OGLE3/OGLE4
9.843023953999948,I,OGLE3/OGLE4
9.758712437999948,I,OGLE3/OGLE4
9.825055925999948,I,OGLE3/OGLE4
9.872049229999947,I,OGLE3/OGLE4
9.743508721999948,I,OGLE3/OGLE4
9.880342165999947,I,OGLE3/OGLE4
9.765623217999947,I,OGLE3/OGLE4
9.761476749999948,I,OGLE3/OGLE4
9.863756293999947,I,OGLE3/OGLE4
9.755257047999947,I,OGLE3/OGLE4
9.845788265999948,I,OGLE3/OGLE4
9.775989387999948,I,OGLE3/OGLE4
9.807087897999947,I,OGLE3/OGLE4
9.872740307999948,I,OGLE3/OGLE4
9.883106477999947,I,OGLE3/OGLE4
9.771151841999947,I,OGLE3/OGLE4
9.746273033999948,I,OGLE3/OGLE4
9.828511315999947,I,OGLE3/OGLE4
9.796030649999949,I,OGLE3/OGLE4
9.859609825999947,I,OGLE3/OGLE4
9.820218379999949,I,OGLE3/OGLE4
9.749037345999948,I,OGLE3/OGLE4
9.735906863999947,I,OGLE3/OGLE4
9.858918747999946,I,OGLE3/OGLE4
9.863756293999947,I,OGLE3/OGLE4
9.775989387999948,I,OGLE3/OGLE4
9.813307599999947,I,OGLE3/OGLE4
9.761476749999948,I,OGLE3/OGLE4
9.784282323999948,I,OGLE3/OGLE4
9.860300903999947,I,OGLE3/OGLE4
9.747655189999948,I,OGLE3/OGLE4
9.838186407999947,I,OGLE3/OGLE4
9.791193103999948,I,OGLE3/OGLE4
9.811234365999947,I,OGLE3/OGLE4
9.824364847999947,I,OGLE3/OGLE4
9.879651087999946,I,OGLE3/OGLE4
9.749728423999949,I,OGLE3/OGLE4
9.879651087999946,I,OGLE3/OGLE4
9.780135855999948,I,OGLE3/OGLE4
9.791193103999948,I,OGLE3/OGLE4
9.744199799999947,I,OGLE3/OGLE4
9.784282323999948,I,OGLE3/OGLE4
9.793957415999948,I,OGLE3/OGLE4
9.742126565999948,I,OGLE3/OGLE4
9.814689755999947,I,OGLE3/OGLE4
9.794648493999947,I,OGLE3/OGLE4
9.766314295999948,I,OGLE3/OGLE4
9.837495329999948,I,OGLE3/OGLE4
9.755948125999948,I,OGLE3/OGLE4
9.743508721999948,I,OGLE3/OGLE4
9.767005373999947,I,OGLE3/OGLE4
9.799486039999948,I,OGLE3/OGLE4
9.845097187999947,I,OGLE3/OGLE4
9.743508721999948,I,OGLE3/OGLE4
9.783591245999947,I,OGLE3/OGLE4
9.878960009999947,I,OGLE3/OGLE4
9.742126565999948,I,OGLE3/OGLE4
9.798103883999948,I,OGLE3/OGLE4
9.762858905999948,I,OGLE3/OGLE4
9.740744409999948,I,OGLE3/OGLE4
9.860300903999947,I,OGLE3/OGLE4
9.749728423999949,I,OGLE3/OGLE4
9.838877485999948,I,OGLE3/OGLE4
9.760094593999947,I,OGLE3/OGLE4
9.880342165999947,I,OGLE3/OGLE4
9.789119869999947,I,OGLE3/OGLE4
9.858227669999948,I,OGLE3/OGLE4
9.743508721999948,I,OGLE3/OGLE4
9.872740307999948,I,OGLE3/OGLE4
9.746273033999948,I,OGLE3/OGLE4
9.856154435999947,I,OGLE3/OGLE4
9.816071911999948,I,OGLE3/OGLE4
9.743508721999948,I,OGLE3/OGLE4
9.791884181999947,I,OGLE3/OGLE4
9.748346267999947,I,OGLE3/OGLE4
9.881033243999948,I,OGLE3/OGLE4
9.757330281999948,I,OGLE3/OGLE4
9.755257047999947,I,OGLE3/OGLE4
9.820218379999949,I,OGLE3/OGLE4
9.746964111999947,I,OGLE3/OGLE4
9.748346267999947,I,OGLE3/OGLE4
9.793957415999948,I,OGLE3/OGLE4
9.836804251999949,I,OGLE3/OGLE4
9.881033243999948,I,OGLE3/OGLE4
9.856845513999946,I,OGLE3/OGLE4
9.780826933999949,I,OGLE3/OGLE4
9.737980097999948,I,OGLE3/OGLE4
9.755948125999948,I,OGLE3/OGLE4
9.778062621999947,I,OGLE3/OGLE4
9.860300903999947,I,OGLE3/OGLE4
9.881033243999948,I,OGLE3/OGLE4
9.822982691999949,I,OGLE3/OGLE4
9.751110579999947,I,OGLE3/OGLE4
9.792575259999948,I,OGLE3/OGLE4
9.881033243999948,I,OGLE3/OGLE4
9.862374137999948,I,OGLE3/OGLE4
9.743508721999948,I,OGLE3/OGLE4
9.779444777999947,I,OGLE3/OGLE4
9.856154435999947,I,OGLE3/OGLE4
9.755257047999947,I,OGLE3/OGLE4
9.761476749999948,I,OGLE3/OGLE4
9.821600535999947,I,OGLE3/OGLE4
9.861683059999947,I,OGLE3/OGLE4
9.791884181999947,I,OGLE3/OGLE4
9.772533997999947,I,OGLE3/OGLE4
9.758021359999947,I,OGLE3/OGLE4
9.758712437999948,I,OGLE3/OGLE4
9.784973401999949,I,OGLE3/OGLE4
9.822291613999948,I,OGLE3/OGLE4
9.867211683999948,I,OGLE3/OGLE4
9.796721727999946,I,OGLE3/OGLE4
9.740053331999947,I,OGLE3/OGLE4
9.742126565999948,I,OGLE3/OGLE4
9.821600535999947,I,OGLE3/OGLE4
9.869284917999948,I,OGLE3/OGLE4
9.841641797999948,I,OGLE3/OGLE4
9.871358151999948,I,OGLE3/OGLE4
9.809852209999947,I,OGLE3/OGLE4
9.828511315999947,I,OGLE3/OGLE4
9.881033243999948,I,OGLE3/OGLE4
9.787046635999948,I,OGLE3/OGLE4
9.791193103999948,I,OGLE3/OGLE4
9.767005373999947,I,OGLE3/OGLE4
9.882415399999948,I,OGLE3/OGLE4
9.744199799999947,I,OGLE3/OGLE4
9.785664479999948,I,OGLE3/OGLE4
9.872740307999948,I,OGLE3/OGLE4
9.867902761999948,I,OGLE3/OGLE4
9.803632507999948,I,OGLE3/OGLE4
9.852699045999946,I,OGLE3/OGLE4
9.843023953999948,I,OGLE3/OGLE4
9.764241061999947,I,OGLE3/OGLE4
9.760785671999948,I,OGLE3/OGLE4
9.881033243999948,I,OGLE3/OGLE4
9.813307599999947,I,OGLE3/OGLE4
9.769078607999948,I,OGLE3/OGLE4
9.889326179999948,I,OGLE3/OGLE4
9.849934733999948,I,OGLE3/OGLE4
9.747655189999948,I,OGLE3/OGLE4
9.760785671999948,I,OGLE3/OGLE4
9.783591245999947,I,OGLE3/OGLE4
9.819527301999948,I,OGLE3/OGLE4
9.876886775999948,I,OGLE3/OGLE4
9.883797555999946,I,OGLE3/OGLE4
9.813307599999947,I,OGLE3/OGLE4
9.747655189999948,I,OGLE3/OGLE4
9.754565969999948,I,OGLE3/OGLE4
9.767696451999948,I,OGLE3/OGLE4
9.800177117999947,I,OGLE3/OGLE4
9.887944023999948,I,OGLE3/OGLE4
9.745581955999947,I,OGLE3/OGLE4
9.760094593999947,I,OGLE3/OGLE4
9.818836223999948,I,OGLE3/OGLE4
9.876195697999947,I,OGLE3/OGLE4
9.883106477999947,I,OGLE3/OGLE4
9.750419501999948,I,OGLE3/OGLE4
9.751801657999948,I,OGLE3/OGLE4
9.767005373999947,I,OGLE3/OGLE4
9.793957415999948,I,OGLE3/OGLE4
9.838877485999948,I,OGLE3/OGLE4
9.882415399999948,I,OGLE3/OGLE4
9.863065215999947,I,OGLE3/OGLE4
9.779444777999947,I,OGLE3/OGLE4
9.741435487999947,I,OGLE3/OGLE4
9.761476749999948,I,OGLE3/OGLE4
9.778753699999948,I,OGLE3/OGLE4
9.866520605999947,I,OGLE3/OGLE4
9.887252945999947,I,OGLE3/OGLE4
9.821600535999947,I,OGLE3/OGLE4
9.749037345999948,I,OGLE3/OGLE4
9.749037345999948,I,OGLE3/OGLE4
9.769078607999948,I,OGLE3/OGLE4
9.795339571999948,I,OGLE3/OGLE4
9.834039939999947,I,OGLE3/OGLE4
9.879651087999946,I,OGLE3/OGLE4
9.858918747999946,I,OGLE3/OGLE4
9.777371543999948,I,OGLE3/OGLE4
9.739362253999948,I,OGLE3/OGLE4
9.756639203999947,I,OGLE3/OGLE4
9.773916153999949,I,OGLE3/OGLE4
9.805705741999947,I,OGLE3/OGLE4
9.858918747999946,I,OGLE3/OGLE4
9.750419501999948,I,OGLE3/OGLE4
9.749037345999948,I,OGLE3/OGLE4
9.766314295999948,I,OGLE3/OGLE4
9.790502025999947,I,OGLE3/OGLE4
9.820218379999949,I,OGLE3/OGLE4
9.876195697999947,I,OGLE3/OGLE4
9.861683059999947,I,OGLE3/OGLE4
9.791193103999948,I,OGLE3/OGLE4
9.738671175999949,I,OGLE3/OGLE4
9.757330281999948,I,OGLE3/OGLE4
9.770460763999948,I,OGLE3/OGLE4
9.806396819999947,I,OGLE3/OGLE4
9.854081201999948,I,OGLE3/OGLE4
9.824364847999947,I,OGLE3/OGLE4
9.765623217999947,I,OGLE3/OGLE4
9.760785671999948,I,OGLE3/OGLE4
9.783591245999947,I,OGLE3/OGLE4
9.827129159999949,I,OGLE3/OGLE4
9.874122463999948,I,OGLE3/OGLE4
9.859609825999947,I,OGLE3/OGLE4
9.793266337999947,I,OGLE3/OGLE4
9.740053331999947,I,OGLE3/OGLE4
9.758021359999947,I,OGLE3/OGLE4
9.800177117999947,I,OGLE3/OGLE4
9.846479343999947,I,OGLE3/OGLE4
9.822291613999948,I,OGLE3/OGLE4
9.758712437999948,I,OGLE3/OGLE4
9.751110579999947,I,OGLE3/OGLE4
9.761476749999948,I,OGLE3/OGLE4
9.786355557999947,I,OGLE3/OGLE4
9.862374137999948,I,OGLE3/OGLE4
9.790502025999947,I,OGLE3/OGLE4
9.740744409999948,I,OGLE3/OGLE4
9.756639203999947,I,OGLE3/OGLE4
9.768387529999949,I,OGLE3/OGLE4
9.799486039999948,I,OGLE3/OGLE4
9.848552577999946,I,OGLE3/OGLE4
9.883797555999946,I,OGLE3/OGLE4
9.831966705999948,I,OGLE3/OGLE4
9.758021359999947,I,OGLE3/OGLE4
9.744890877999948,I,OGLE3/OGLE4
9.760785671999948,I,OGLE3/OGLE4
9.797412805999947,I,OGLE3/OGLE4
9.779444777999947,I,OGLE3/OGLE4
9.824364847999947,I,OGLE3/OGLE4
9.822291613999948,I,OGLE3/OGLE4
9.872049229999947,I,OGLE3/OGLE4
9.800177117999947,I,OGLE3/OGLE4
9.741435487999947,I,OGLE3/OGLE4
9.75387489199995,I,OGLE3/OGLE4
9.775298309999947,I,OGLE3/OGLE4
9.802250351999946,I,OGLE3/OGLE4
9.854772279999947,I,OGLE3/OGLE4
9.884488633999947,I,OGLE3/OGLE4
9.837495329999948,I,OGLE3/OGLE4
9.770460763999948,I,OGLE3/OGLE4
9.744890877999948,I,OGLE3/OGLE4
9.764932139999948,I,OGLE3/OGLE4
9.784282323999948,I,OGLE3/OGLE4
9.827129159999949,I,OGLE3/OGLE4
9.873431385999949,I,OGLE3/OGLE4
9.877577853999947,I,OGLE3/OGLE4
9.876195697999947,I,OGLE3/OGLE4
9.881724321999947,I,OGLE3/OGLE4
9.877577853999947,I,OGLE3/OGLE4
9.816071911999948,I,OGLE3/OGLE4
9.804323585999947,I,OGLE3/OGLE4
9.744890877999948,I,OGLE3/OGLE4
9.747655189999948,I,OGLE3/OGLE4
9.740744409999948,I,OGLE3/OGLE4
9.751801657999948,I,OGLE3/OGLE4
9.772533997999947,I,OGLE3/OGLE4
9.770460763999948,I,OGLE3/OGLE4
9.844406109999946,I,OGLE3/OGLE4
9.855463357999946,I,OGLE3/OGLE4
9.888635101999947,I,OGLE3/OGLE4
9.890017257999947,I,OGLE3/OGLE4
9.851316889999948,I,OGLE3/OGLE4
9.852007967999945,I,OGLE3/OGLE4
9.777371543999948,I,OGLE3/OGLE4
9.771151841999947,I,OGLE3/OGLE4
9.746273033999948,I,OGLE3/OGLE4
9.744890877999948,I,OGLE3/OGLE4
9.760094593999947,I,OGLE3/OGLE4
9.763549983999948,I,OGLE3/OGLE4
9.779444777999947,I,OGLE3/OGLE4
9.788428791999948,I,OGLE3/OGLE4
9.872049229999947,I,OGLE3/OGLE4
9.877577853999947,I,OGLE3/OGLE4
9.887252945999947,I,OGLE3/OGLE4
9.751110579999947,I,OGLE3/OGLE4
9.755257047999947,I,OGLE3/OGLE4
9.769078607999948,I,OGLE3/OGLE4
9.798103883999948,I,OGLE3/OGLE4
9.843023953999948,I,OGLE3/OGLE4
9.889326179999948,I,OGLE3/OGLE4
9.774607231999948,I,OGLE3/OGLE4
9.739362253999948,I,OGLE3/OGLE4
9.777371543999948,I,OGLE3/OGLE4
9.817454067999947,I,OGLE3/OGLE4
9.865138449999948,I,OGLE3/OGLE4
9.885870789999947,I,OGLE3/OGLE4
9.744890877999948,I,OGLE3/OGLE4
9.764932139999948,I,OGLE3/OGLE4
9.791193103999948,I,OGLE3/OGLE4
9.836113173999948,I,OGLE3/OGLE4
9.878268931999948,I,OGLE3/OGLE4
9.862374137999948,I,OGLE3/OGLE4
9.780135855999948,I,OGLE3/OGLE4
9.736597941999948,I,OGLE3/OGLE4
9.749037345999948,I,OGLE3/OGLE4
9.771151841999947,I,OGLE3/OGLE4
9.807087897999947,I,OGLE3/OGLE4
9.858918747999946,I,OGLE3/OGLE4
9.877577853999947,I,OGLE3/OGLE4
9.816071911999948,I,OGLE3/OGLE4
9.744199799999947,I,OGLE3/OGLE4
9.747655189999948,I,OGLE3/OGLE4
9.759403515999947,I,OGLE3/OGLE4
9.789119869999947,I,OGLE3/OGLE4
9.829202393999948,I,OGLE3/OGLE4
9.877577853999947,I,OGLE3/OGLE4
9.782209089999947,I,OGLE3/OGLE4
9.736597941999948,I,OGLE3/OGLE4
9.852699045999946,I,OGLE3/OGLE4
9.878960009999947,I,OGLE3/OGLE4
9.819527301999948,I,OGLE3/OGLE4
9.751110579999947,I,OGLE3/OGLE4
9.744890877999948,I,OGLE3/OGLE4
9.757330281999948,I,OGLE3/OGLE4
9.786355557999947,I,OGLE3/OGLE4
9.825055925999948,I,OGLE3/OGLE4
9.872049229999947,I,OGLE3/OGLE4
9.787737713999947,I,OGLE3/OGLE4
9.742126565999948,I,OGLE3/OGLE4
9.755948125999948,I,OGLE3/OGLE4
9.768387529999949,I,OGLE3/OGLE4
9.800868195999948,I,OGLE3/OGLE4
9.854772279999947,I,OGLE3/OGLE4
9.880342165999947,I,OGLE3/OGLE4
9.825055925999948,I,OGLE3/OGLE4
9.760785671999948,I,OGLE3/OGLE4
9.751110579999947,I,OGLE3/OGLE4
9.760785671999948,I,OGLE3/OGLE4
9.784973401999949,I,OGLE3/OGLE4
9.827129159999949,I,OGLE3/OGLE4
9.880342165999947,I,OGLE3/OGLE4
9.758021359999947,I,OGLE3/OGLE4
9.774607231999948,I,OGLE3/OGLE4
9.855463357999946,I,OGLE3/OGLE4
9.885179711999948,I,OGLE3/OGLE4
9.840950719999947,I,OGLE3/OGLE4
9.765623217999947,I,OGLE3/OGLE4
9.771151841999947,I,OGLE3/OGLE4
9.784973401999949,I,OGLE3/OGLE4
9.878960009999947,I,OGLE3/OGLE4
9.755948125999948,I,OGLE3/OGLE4
9.855463357999946,I,OGLE3/OGLE4
9.865138449999948,I,OGLE3/OGLE4
9.753183813999948,I,OGLE3/OGLE4
9.746964111999947,I,OGLE3/OGLE4
9.787046635999948,I,OGLE3/OGLE4
9.827129159999949,I,OGLE3/OGLE4
9.790502025999947,I,OGLE3/OGLE4
9.737289019999947,I,OGLE3/OGLE4
9.770460763999948,I,OGLE3/OGLE4
9.855463357999946,I,OGLE3/OGLE4
9.878960009999947,I,OGLE3/OGLE4
9.824364847999947,I,OGLE3/OGLE4
9.754565969999948,I,OGLE3/OGLE4
9.748346267999947,I,OGLE3/OGLE4
9.762167827999948,I,OGLE3/OGLE4
9.788428791999948,I,OGLE3/OGLE4
9.873431385999949,I,OGLE3/OGLE4
9.858227669999948,I,OGLE3/OGLE4
9.789810947999948,I,OGLE3/OGLE4
9.742817643999949,I,OGLE3/OGLE4
9.757330281999948,I,OGLE3/OGLE4
9.773225075999948,I,OGLE3/OGLE4
9.803632507999948,I,OGLE3/OGLE4
9.852699045999946,I,OGLE3/OGLE4
9.878960009999947,I,OGLE3/OGLE4
9.829893471999947,I,OGLE3/OGLE4
9.757330281999948,I,OGLE3/OGLE4
9.746273033999948,I,OGLE3/OGLE4
9.760785671999948,I,OGLE3/OGLE4
9.784973401999949,I,OGLE3/OGLE4
9.822982691999949,I,OGLE3/OGLE4
9.874813541999947,I,OGLE3/OGLE4
9.799486039999948,I,OGLE3/OGLE4
9.744890877999948,I,OGLE3/OGLE4
9.758021359999947,I,OGLE3/OGLE4
9.774607231999948,I,OGLE3/OGLE4
9.800177117999947,I,OGLE3/OGLE4
9.885870789999947,I,OGLE3/OGLE4
9.838186407999947,I,OGLE3/OGLE4
9.779444777999947,I,OGLE3/OGLE4
9.825747003999947,I,OGLE3/OGLE4
9.874122463999948,I,OGLE3/OGLE4
9.872740307999948,I,OGLE3/OGLE4
9.808470053999947,I,OGLE3/OGLE4
9.745581955999947,I,OGLE3/OGLE4
9.751801657999948,I,OGLE3/OGLE4
9.802941429999947,I,OGLE3/OGLE4
9.852699045999946,I,OGLE3/OGLE4
9.887252945999947,I,OGLE3/OGLE4
9.847861499999947,I,OGLE3/OGLE4
9.746273033999948,I,OGLE3/OGLE4
9.756639203999947,I,OGLE3/OGLE4
9.784973401999949,I,OGLE3/OGLE4
9.824364847999947,I,OGLE3/OGLE4
9.876886775999948,I,OGLE3/OGLE4
9.878960009999947,I,OGLE3/OGLE4
9.807087897999947,I,OGLE3/OGLE4
9.746964111999947,I,OGLE3/OGLE4
9.746964111999947,I,OGLE3/OGLE4
9.764241061999947,I,OGLE3/OGLE4
9.800868195999948,I,OGLE3/OGLE4
9.849934733999948,I,OGLE3/OGLE4
9.892781569999947,I,OGLE3/OGLE4
9.740053331999947,I,OGLE3/OGLE4
9.757330281999948,I,OGLE3/OGLE4
9.778062621999947,I,OGLE3/OGLE4
9.818836223999948,I,OGLE3/OGLE4
9.869284917999948,I,OGLE3/OGLE4
9.883797555999946,I,OGLE3/OGLE4
9.749728423999949,I,OGLE3/OGLE4
9.746964111999947,I,OGLE3/OGLE4
9.763549983999948,I,OGLE3/OGLE4
9.792575259999948,I,OGLE3/OGLE4
9.843023953999948,I,OGLE3/OGLE4
9.885870789999947,I,OGLE3/OGLE4
9.852699045999946,I,OGLE3/OGLE4
9.772533997999947,I,OGLE3/OGLE4
9.737289019999947,I,OGLE3/OGLE4
9.754565969999948,I,OGLE3/OGLE4
9.771151841999947,I,OGLE3/OGLE4
9.811234365999947,I,OGLE3/OGLE4
9.861683059999947,I,OGLE3/OGLE4
9.880342165999947,I,OGLE3/OGLE4
9.809852209999947,I,OGLE3/OGLE4
9.746273033999948,I,OGLE3/OGLE4
9.749037345999948,I,OGLE3/OGLE4
9.759403515999947,I,OGLE3/OGLE4
9.786355557999947,I,OGLE3/OGLE4
9.829202393999948,I,OGLE3/OGLE4
9.877577853999947,I,OGLE3/OGLE4
9.842332875999949,I,OGLE3/OGLE4
9.775298309999947,I,OGLE3/OGLE4
9.737980097999948,I,OGLE3/OGLE4
9.754565969999948,I,OGLE3/OGLE4
9.771842919999948,I,OGLE3/OGLE4
9.804323585999947,I,OGLE3/OGLE4
9.858227669999948,I,OGLE3/OGLE4
9.871358151999948,I,OGLE3/OGLE4
9.809161131999948,I,OGLE3/OGLE4
9.744199799999947,I,OGLE3/OGLE4
9.744890877999948,I,OGLE3/OGLE4
9.760785671999948,I,OGLE3/OGLE4
9.778062621999947,I,OGLE3/OGLE4
9.739362253999948,I,OGLE3/OGLE4
9.752492735999947,I,OGLE3/OGLE4
9.771151841999947,I,OGLE3/OGLE4
9.805705741999947,I,OGLE3/OGLE4
9.854081201999948,I,OGLE3/OGLE4
9.816762989999948,I,OGLE3/OGLE4
9.745581955999947,I,OGLE3/OGLE4
9.751110579999947,I,OGLE3/OGLE4
9.760785671999948,I,OGLE3/OGLE4
9.784282323999948,I,OGLE3/OGLE4
9.827820237999946,I,OGLE3/OGLE4
9.876195697999947,I,OGLE3/OGLE4
9.859609825999947,I,OGLE3/OGLE4
9.784973401999949,I,OGLE3/OGLE4
9.740053331999947,I,OGLE3/OGLE4
9.755948125999948,I,OGLE3/OGLE4
9.773225075999948,I,OGLE3/OGLE4
9.807778975999948,I,OGLE3/OGLE4
9.865138449999948,I,OGLE3/OGLE4
9.880342165999947,I,OGLE3/OGLE4
9.823673769999948,I,OGLE3/OGLE4
9.749728423999949,I,OGLE3/OGLE4
9.746964111999947,I,OGLE3/OGLE4
9.748346267999947,I,OGLE3/OGLE4
9.760094593999947,I,OGLE3/OGLE4
9.789119869999947,I,OGLE3/OGLE4
9.833348861999946,I,OGLE3/OGLE4
9.876195697999947,I,OGLE3/OGLE4
9.864447371999947,I,OGLE3/OGLE4
9.792575259999948,I,OGLE3/OGLE4
9.743508721999948,I,OGLE3/OGLE4
9.755948125999948,I,OGLE3/OGLE4
9.773225075999948,I,OGLE3/OGLE4
9.805014663999948,I,OGLE3/OGLE4
9.890017257999947,I,OGLE3/OGLE4
9.829202393999948,I,OGLE3/OGLE4
9.758712437999948,I,OGLE3/OGLE4
9.747655189999948,I,OGLE3/OGLE4
9.762858905999948,I,OGLE3/OGLE4
9.787046635999948,I,OGLE3/OGLE4
9.827129159999949,I,OGLE3/OGLE4
9.874122463999948,I,OGLE3/OGLE4
9.801559273999947,I,OGLE3/OGLE4
9.742817643999949,I,OGLE3/OGLE4
9.75387489199995,I,OGLE3/OGLE4
9.770460763999948,I,OGLE3/OGLE4
9.806396819999947,I,OGLE3/OGLE4
9.852699045999946,I,OGLE3/OGLE4
9.887252945999947,I,OGLE3/OGLE4
9.838186407999947,I,OGLE3/OGLE4
9.749037345999948,I,OGLE3/OGLE4
9.760785671999948,I,OGLE3/OGLE4
9.787737713999947,I,OGLE3/OGLE4
9.826438081999948,I,OGLE3/OGLE4
9.877577853999947,I,OGLE3/OGLE4
9.877577853999947,I,OGLE3/OGLE4
9.801559273999947,I,OGLE3/OGLE4
9.740744409999948,I,OGLE3/OGLE4
9.75387489199995,I,OGLE3/OGLE4
9.769769685999949,I,OGLE3/OGLE4
9.796721727999946,I,OGLE3/OGLE4
9.852007967999945,I,OGLE3/OGLE4
9.887944023999948,I,OGLE3/OGLE4
9.843715031999949,I,OGLE3/OGLE4
9.783591245999947,I,OGLE3/OGLE4
9.744199799999947,I,OGLE3/OGLE4
9.759403515999947,I,OGLE3/OGLE4
9.777371543999948,I,OGLE3/OGLE4
9.819527301999948,I,OGLE3/OGLE4
9.876886775999948,I,OGLE3/OGLE4
9.881033243999948,I,OGLE3/OGLE4
9.811925443999948,I,OGLE3/OGLE4
9.746273033999948,I,OGLE3/OGLE4
9.742817643999949,I,OGLE3/OGLE4
9.746964111999947,I,OGLE3/OGLE4
9.764932139999948,I,OGLE3/OGLE4
9.844406109999946,I,OGLE3/OGLE4
9.886561867999946,I,OGLE3/OGLE4
9.845097187999947,I,OGLE3/OGLE4
9.768387529999949,I,OGLE3/OGLE4
9.743508721999948,I,OGLE3/OGLE4
9.758712437999948,I,OGLE3/OGLE4
9.782209089999947,I,OGLE3/OGLE4
9.817454067999947,I,OGLE3/OGLE4
9.873431385999949,I,OGLE3/OGLE4
9.880342165999947,I,OGLE3/OGLE4
9.816071911999948,I,OGLE3/OGLE4
9.746273033999948,I,OGLE3/OGLE4
9.750419501999948,I,OGLE3/OGLE4
9.766314295999948,I,OGLE3/OGLE4
9.796030649999949,I,OGLE3/OGLE4
9.845788265999948,I,OGLE3/OGLE4
9.881724321999947,I,OGLE3/OGLE4
9.853390123999947,I,OGLE3/OGLE4
9.773225075999948,I,OGLE3/OGLE4
9.744890877999948,I,OGLE3/OGLE4
9.759403515999947,I,OGLE3/OGLE4
9.776680465999949,I,OGLE3/OGLE4
9.816762989999948,I,OGLE3/OGLE4
9.866520605999947,I,OGLE3/OGLE4
9.881724321999947,I,OGLE3/OGLE4
9.744890877999948,I,OGLE3/OGLE4
9.754565969999948,I,OGLE3/OGLE4
9.838877485999948,I,OGLE3/OGLE4
9.881033243999948,I,OGLE3/OGLE4
9.852007967999945,I,OGLE3/OGLE4
9.78151801199995,I,OGLE3/OGLE4
9.737980097999948,I,OGLE3/OGLE4
9.760785671999948,I,OGLE3/OGLE4
9.778753699999948,I,OGLE3/OGLE4
9.808470053999947,I,OGLE3/OGLE4
9.858227669999948,I,OGLE3/OGLE4
9.821600535999947,I,OGLE3/OGLE4
9.833348861999946,I,OGLE3/OGLE4
9.875504619999946,I,OGLE3/OGLE4
9.856845513999946,I,OGLE3/OGLE4
9.787737713999947,I,OGLE3/OGLE4
9.755948125999948,I,OGLE3/OGLE4
9.771842919999948,I,OGLE3/OGLE4
9.860300903999947,I,OGLE3/OGLE4
9.880342165999947,I,OGLE3/OGLE4
9.821600535999947,I,OGLE3/OGLE4
9.751801657999948,I,OGLE3/OGLE4
