ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,5447.883,14.706,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,5459.85081,14.864,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,5473.89273,15.016,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,5487.80658,14.724,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,5509.87319,14.996,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,5510.86053,15.107,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,5526.81032,14.718,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,5556.80366,14.739,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,5586.74368,14.79,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,5617.68561,14.992,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,5648.56035,15.157,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,5693.51759,14.715,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,5834.85132,15.156,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,5861.85452,14.861,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,5868.80038,14.772,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,5886.8654,14.908,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,5887.83978,14.833,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,5898.80615,14.689,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,5925.8181,14.93,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,5939.75433,14.781,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,5954.76073,14.97,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,5970.66053,14.999,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6009.58394,14.949,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6231.81895,14.737,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6245.86872,15.068,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6264.78366,14.976,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6308.74806,14.891,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6592.74523,14.924,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6593.72648,14.849,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6594.81901,14.733,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6595.7186,14.718,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6596.78286,14.803,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6599.77014,15.166,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6600.72786,15.133,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6601.83559,14.979,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6602.84139,14.898,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6636.73421,14.883,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6637.7546,15.025,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6638.71566,15.139,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6639.73161,15.167,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6640.76406,15.016,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6641.71705,14.92,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6643.76083,14.717,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6644.75235,14.718,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6645.7137,14.736,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6646.78539,14.917,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6647.70946,15.046,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6648.7396,15.154,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6649.69569,15.153,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6683.67664,14.7,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6684.65275,14.747,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6685.60575,14.859,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6687.7053,15.142,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6688.63831,15.167,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6689.66242,15.039,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6690.65801,14.937,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6692.716,14.721,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6693.66179,14.715,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6694.70552,14.784,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6695.65049,14.898,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6733.65548,14.753,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6734.63123,14.861,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6735.64205,15.011,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6737.65425,15.169,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6739.62627,14.947,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6740.6416,14.863,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6741.62734,14.746,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6742.58626,14.709,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6744.59196,14.89,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6746.56242,15.119,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6972.77509,15.178,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6973.7665,15.083,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6974.79154,14.953,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6975.70667,14.866,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6976.82935,14.756,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6977.73074,14.699,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,6978.77532,14.749,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,7019.74463,14.964,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,7020.65643,15.078,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,7021.68107,15.17,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,7022.67114,15.094,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,7023.66184,14.971,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,7024.67414,14.878,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,7025.62287,14.796,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,7067.70065,14.819,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,7068.6765,14.953,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,7069.68611,15.077,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,7070.72175,15.163,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,7071.72799,15.099,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,7072.70866,14.964,0.004
OGLE-LMC-CEP-4322,05:43:29.50,-66:49:19.9,OGLE3/OGLE4,V,120,7334.73934,15.117,0.004
